lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
17.38,78.48,4,109,0.7194933856168895,0.5129486297835493,0.4314105013682711,0.16787997502330101,0.030273751305768867,0.020463190033695542,0.5138957010108662,0.059073619932608915,35.40006255527993,27.858259178305367,5.836458139415406,35.47133926997681,39.76236356878259,7.541803376974563,0.5646326423503306,0.28050661438311053,1.144888643317964,12.358043793450769,96.59011002913108,68.59173906122292
17.38,78.48,2,50,0.5855064549805171,0.35043582098425796,0.39593349708808173,0.2112113661842575,0.04272860454791177,0.022416941915214376,0.5725082574564312,0.055166116169571254,36.693627818051965,31.753368181285175,3.83615719441451,3.9107145298551456,37.926379002018706,4.94025963676679,0.6376538039195574,0.4144935450194829,1.9276045126776176,16.118868931096898,25.343220108923187,54.326418174366566
19.07,72.87,6,169,0.405160994977111,0.2353417307961816,0.3816472174747464,0.19098380313620186,0.03943330067156296,0.027696943297693878,0.7309082989308163,0.04460611340461224,31.791489837996707,28.597970578302526,6.202596664481905,7.594809483605329,35.240766870059446,3.193519259694181,0.7980385429000731,0.594839005022889,1.4715766057377762,18.12961730545032,26.956705507019738,36.69642343498707
17.38,78.48,2,52,0.6389493055076944,0.3490228065620493,0.34462909457369134,0.16299419423443848,0.02928182391228802,0.022197041489292246,0.5659112446787673,0.05560591702141551,32.86586988530065,28.745943856896286,7.032131102246014,0.205138020449291,36.95932728493741,4.119926028404361,0.6173901100803476,0.36105069449230565,1.0292380354160902,11.798544908637627,17.86141636900105,60.63504666608067
12.97,77.59,4,117,0.5934865538044356,0.5433054448583379,0.5058936623849372,0.17311544994666375,0.03780054013378177,0.020966441976753156,0.5289932593025947,0.058067116046493686,31.45825633645093,21.56557995761303,7.41084027929158,11.861962611631757,34.751787566539434,9.892676378837901,0.5877602414131295,0.4065134461955644,0.9748166245160658,13.409004447903602,50.889197466180406,55.886346381510286
26.85,80.95,12,341,0.27775383069018045,0.24904630759255833,0.6389630828491,0.10606280169193383,0.06655080794600955,0.034014879892059736,0.9204463967617922,0.031970240215880526,22.98865893731808,18.64821472436377,3.4850264452462105,20.350216871819953,27.367596603014547,4.34044421295431,1.0210120845998616,0.7222461693098196,3.2387853033636467,17.76162435734899,53.152749123267824,25.654127035179368
28.61,77.2,1,12,0.45201481389197884,0.2735928994114071,0.557835641261479,0.2320917675284092,0.05889939910765609,0.027948955001313808,0.7384686500394142,0.04410208999737238,30.898477699410837,21.065976120512136,5.180806782864487,19.88635691397804,34.84850282136442,9.8325015788987,0.8253170041483842,0.5479851861080212,1.887082667034136,17.92170169197017,53.45235879852643,40.559646038629694
23.02,72.57,5,140,0.9034041416695969,0.28582074766015697,0.3685060572343852,0.21576922050724293,0.03764174869553708,0.023319361357864665,0.59958084073594,0.05336127728427067,35.56592945687818,28.246797975104947,2.5906028842026045,0.7993840839483543,40.33825572340397,7.319131481773233,0.6605419507893417,0.09659585833040307,2.7291348273415363,6.467377767716226,15.889805550904557,86.02502975681483
23.02,72.57,10,302,0.30030861984619517,0.16559301160610174,0.5685068340533244,0.15961844674469872,0.06778392870481637,0.03884067509943363,1.065220252983009,0.022318649801132726,14.613412854264679,11.757153857647179,6.334125532735468,11.08480595059496,17.858791756995043,2.8562589966175,1.171844856787259,0.6996913801538048,2.114676758539501,9.340153699378238,30.44926248149501,26.838493049725543
19.07,72.87,5,151,0.6665676379851361,0.23844467066619235,0.31616144227605675,0.28914113760745885,0.03606388131547721,0.02483937608984147,0.6451812826952441,0.05032124782031706,27.768302169624334,24.43075780616511,3.9766265424115903,8.462384965542073,30.112994728454883,3.337544363459223,0.7060845401005628,0.3334323620148639,1.9753181903144157,6.0826347865551185,28.847003464393765,60.87394104636443
12.97,77.59,7,198,0.517595825553592,0.35043360398496676,0.46430052368970315,0.14818914901267818,0.05130536438054556,0.03263665492728007,0.8790996478184021,0.03472669014543986,24.710505056364862,19.88095685831091,1.9573331209690763,10.26044894511686,28.872793063589,4.829548198053953,0.9630416671262277,0.48240417444640804,4.83026802568703,10.132220917548402,38.042578089482056,48.79579957510563
13.08,80.27,9,255,0.3623183036564458,0.1770736663115633,0.623047182955445,0.15196778771085515,0.08368125390566686,0.03948361580012172,1.0845084740036515,0.02103276839975657,16.060377151482882,13.034583097483111,1.4296474660824752,1.8106681435021301,16.578100937833053,3.025794053999771,1.20767334370944,0.6376816963435542,7.922261098448237,8.364541576952433,12.475019602582424,33.19247461142747
19.07,72.87,11,325,0.41737899690320773,0.3745015992650593,0.3809652374892327,0.2283172036258132,0.05628891745571991,0.036354323008901776,0.9906296902670533,0.02729135398219645,21.538799511909616,13.099589271836376,6.733588405281802,3.1680999448285907,22.89207084780596,8.43921024007324,1.0832729307316749,0.5826210030967922,1.8277784261728776,8.92530347809269,25.061279852910147,37.17155561780451
23.02,72.57,12,338,0.41021494875811737,0.21225383443219634,0.4078469042751903,0.3094885271107078,0.05842672183972807,0.03448229341740411,0.9344688025221232,0.03103541316519179,15.578621680128862,10.722208315976985,4.105491528156041,4.523617209380323,15.984925417358522,4.8564133641518765,1.0273778177792554,0.5897850512418826,2.7633488749636013,4.356809045280368,19.659926140370462,34.831724333597585
12.97,77.59,11,316,0.407260333081014,0.0247550216969466,0.42159141701756375,0.3790018348642181,0.05489663572592168,0.037469720876965554,1.0240916263089666,0.025060558246068898,21.24369717059378,14.640760615649533,0.5481277173272504,0.15893584454146414,21.34153051362147,6.602936554944247,1.1164579829118537,0.5927396669189859,12.891061535278132,9.022411917128549,1.5556227739302582,33.145996610817036
17.38,78.48,11,324,0.35984789919816207,0.28895065190014607,0.45743706964411746,0.12757083124066793,0.053076173142180855,0.036486295610349814,0.9945888683104944,0.027027408779300363,15.8246514350489,6.733999232585406,5.365196161415166,4.642002821418592,18.751537351296303,9.090652202463493,1.0841513370630251,0.6401521008018379,2.23927694887646,7.316720643409655,23.73153823784449,33.43337329500285
26.85,80.95,6,154,0.7046184471648753,0.3546999701664827,0.35341198513992694,0.161819077094164,0.05381501297187342,0.025288404923261364,0.6586521476978409,0.04942319015347728,34.32466837944381,31.16030851256738,5.087303231975211,1.8389894105922684,38.12642265560218,3.1643598668764277,0.7377555655929756,0.2953815528351247,1.7346482985960407,10.99582742285557,21.41297732950867,67.22546317460426
17.38,78.48,6,162,0.5282709013558015,0.2233355798565781,0.22289259091544303,0.15303563436644632,0.06610300837600303,0.026543876873292665,0.6963163061987799,0.04691224625341467,31.545453621968193,24.872537161346862,5.499624394935316,1.7574478847808144,32.72469255066493,6.67291646062133,0.7889631914480756,0.47172909864419854,1.762230678088113,11.970933444663963,14.681674762390532,49.76637744825122
22.57,88.36,6,170,0.39381785723525364,0.45195340407843465,0.4049907083487686,0.17313810913395494,0.03798458599307362,0.02786479084560204,0.7359437253680612,0.044270418308795925,26.5955611565285,19.133225746492958,7.53343836399882,4.898239262277955,27.484792670714,7.462335410035543,0.8017931022067368,0.6061821427647464,1.2270547373631442,13.778589745908526,32.394148728477646,35.91902354084626
28.61,77.2,1,1,0.5257891054667987,0.19747498891020498,0.36248221699495115,0.09674386195979717,0.026509234973405557,0.029827866438441653,0.7948359931532496,0.040344267123116694,24.775174825878693,17.857088159929052,6.042487697881245,9.886999453845005,28.921531712765276,6.918086665949641,0.8511730945650968,0.4742108945332013,1.5295417365620514,8.91519593271448,29.64774835320026,50.64403330748393
17.38,78.48,1,13,0.4983430339481059,0.4588772177024867,0.38298396123863715,0.14508806639076055,0.042682670897194706,0.027780784869958344,0.7334235460987504,0.04443843026008331,24.477952698690924,16.99066341521856,5.380337337346454,1.2048282601177258,28.871281963844822,7.487289283472364,0.8038870018659034,0.5016569660518941,1.7038733614721808,9.779909532442101,25.353517405359785,46.93254206699538
12.97,77.59,11,308,0.3894783558320332,0.22838409887203198,0.5087195371498826,0.14763931769998342,0.053573961967764316,0.03831170626365808,1.0493511879097424,0.023376587472683844,18.05627738959562,9.334707637164051,6.416951407722388,0.5944752396171589,18.477863486274718,8.72156975243157,1.1412368561411648,0.6105216441679668,1.98347315337902,7.974342437218056,12.608155422835917,35.99504922920365
28.61,77.2,10,283,0.08627207719603949,0.13039254195934366,0.4763170182616405,0.20207561571909183,0.06511243232469101,0.039873494423939865,1.096204832718196,0.020253011152120273,14.322210065755854,4.382239134592442,3.889956134938135,12.324076903432005,15.754607915028059,9.939970931163412,1.2011907594668267,0.9137279228039605,3.3406439867799884,14.062495274121567,31.16778090483119,4.585695405222113
26.85,80.95,11,322,0.3291608875990217,0.17886206532811558,0.5758678589226085,0.28290472757886104,0.06632409101473426,0.036744436188329455,1.0023330856498838,0.02651112762334109,18.6509648271178,11.611158198942306,3.505775577908463,12.135540995880989,22.876639760653458,7.039806628175494,1.1054016128529476,0.6708391124009783,3.430980740600432,12.072326303010373,33.21418525816776,27.257994208324945
23.02,72.57,1,4,0.5741728245749085,0.3834493234969845,0.457497434905753,0.1803525151130898,0.0504829455976038,0.029311975731976803,0.7793592719593041,0.0413760485360464,27.931003164006963,18.777730406382137,3.900530918952008,5.86343698670194,28.586235817095297,9.153272757624826,0.8591541932888846,0.4258271754250915,2.455619674043884,9.891161938942346,30.899340148253106,53.81023215522905
12.97,77.59,1,5,0.6044091645611277,0.3282846906615855,0.3520252170233611,0.16084453472473575,0.020592393680512407,0.029140352012625534,0.7742105603787661,0.04171929597474893,30.424779866165093,23.69426868763719,5.431622267667425,3.659672938461151,35.09157997642569,6.730511178527902,0.823943306071904,0.3955908354388723,1.6112295152760505,11.127841159410032,23.733580410001576,57.22402576161805
22.57,88.36,11,323,0.380676869278885,0.16776685667538072,0.44650116517452837,0.40042274912547215,0.058914913574039704,0.03661634618242279,0.9984903854726837,0.02676730763515442,16.41369300733406,8.015479437404244,4.943649218466822,0.6765340066488773,19.74317673717892,8.398213569929817,1.0940216452291462,0.619323130721115,2.4629918867712894,7.17450509819944,9.74141084706679,30.05923194537906
13.08,80.27,1,26,0.7336669742082451,0.33250941166946807,0.48763010679701546,0.1751211595734909,0.029558411647436236,0.025672244074495688,0.6701673222348706,0.04865551185100862,33.21087373864227,23.32972120433253,0.8448014951507297,4.813718750005066,35.47875556181059,9.881152534309741,0.7253979779568025,0.2663330257917549,6.574005279493102,10.115355379587108,26.252908083483536,69.86427422935469
22.57,88.36,10,281,0.3239787086025964,0.0,0.6819526097635012,0.10580437752091486,0.08286783033235304,0.039922222094179324,1.0976666628253797,0.020155555811641353,15.698697850138098,7.810385608219278,3.842410598247902,0.4973328344239487,18.753036544064393,7.88831224191882,1.2204567152519121,0.6760212913974035,3.5442530627342315,10.575424727845487,0.9946656688478974,30.281783309841348
26.85,80.95,8,213,0.45116006080383236,0.20988824313483295,0.3897201672182933,0.2893478851362189,0.04738961665322235,0.035012418134457754,0.9503725440337326,0.02997516373108449,23.70923035863639,13.766535904097733,6.571169415702337,8.958928904304798,28.597524298164757,9.942694454538657,1.0327745788214127,0.5488399391961676,1.7605905835271622,10.796272316835584,28.412269965351243,39.32904837765886
28.61,77.2,1,7,0.41455090996398725,0.4257370764169019,0.35439932496570703,0.10047728629426744,0.042872706766395374,0.028797919551006475,0.7639375865301942,0.042404160897987056,22.919240958645393,20.37866919647891,4.164617052517052,0.5799820336026689,26.609022035110453,2.5405717621664827,0.835608212847596,0.5854490900360128,2.2171730744514346,10.549793040593283,22.446817888050433,39.44554527051338
28.61,77.2,6,164,0.5957988332212356,0.44923257727114846,0.3096968150277001,0.24634436858851427,0.027073782497348074,0.02686892959064173,0.7060678877192519,0.04626214081871654,28.556072704531164,26.31868893570845,7.365078647779824,5.2455610879480306,32.06494181733199,2.2373837688227134,0.7600105998072417,0.4042011667787644,1.1585795744795395,9.120522051105112,32.95275103945348,54.65299595035328
26.85,80.95,8,242,0.43419214975208514,0.09727275477407316,0.6068538975985107,0.25553263421109357,0.0743504491231682,0.03854322169749827,1.056296650924948,0.022913556605003462,20.49362747550469,13.787989995386592,5.185907444403645,1.5060105743160142,24.649486488562673,6.705637480118099,1.1691903217456145,0.5658078502479149,2.5716944628677183,10.6844341677437,7.875658887335686,38.30856229098664
28.61,77.2,8,222,0.49248358826849425,0.08008715106792849,0.33923949048752206,0.15151751923995102,0.06805012251136025,0.036287628145958345,0.9886288443787503,0.02742474370808331,17.01100136266479,12.865096991463238,2.486898824127107,7.436162206922385,19.171525915673293,4.145904371201551,1.092966595036069,0.5075164117315057,4.57704476471404,2.8748457128547766,18.876681967241197,46.218008442050404
17.38,78.48,1,28,0.5176308173862868,0.36352785643482166,0.39542112718163436,0.1909600627353554,0.05240438710151075,0.02536449729097149,0.6609349187291447,0.04927100541805702,31.804455895771667,26.78760568836124,5.58639034471232,10.346620351519281,34.54518484037119,5.016850207410428,0.7387038031216269,0.4823691826137132,1.587011199939419,14.691070150224931,38.869633524779644,47.94388048392157
22.57,88.36,5,141,0.7462470377131323,0.3782225355854308,0.27521543688214845,0.24936942933298384,0.017911268292565143,0.02344843642790915,0.6034530928372744,0.05310312714418171,33.136810757020925,28.07255569451431,2.8190266664765815,3.867777663122,35.20841084600541,5.064255062506614,0.6448127975577487,0.2537529622868677,2.315578269370518,7.495671869739603,26.64668210551554,69.63731518465354
23.02,72.57,1,17,0.5196611166067359,0.4398450647111237,0.48013059544173553,0.05275637348917326,0.051115994044501734,0.02711517567119391,0.7134552701358172,0.04576964865761218,29.370266039647074,19.509471726060973,1.6306003037398518,5.337345248510832,29.90465697593509,9.860794313586101,0.7916864398515129,0.48033888339326414,4.764077148601376,12.868002568819342,32.66694373257785,50.91098419089012
13.08,80.27,7,184,0.4528726475737042,0.3535718280604826,0.39459213938533355,0.25276884035290775,0.06257197732554398,0.030258184402271324,0.8077455320681397,0.03948363119545735,22.480815402249547,17.66737244534349,2.35654020831532,14.68046161218309,24.338854108027576,4.813442956906059,0.900575693795955,0.5471273524262958,4.054875973391966,8.901805900175257,47.039514627390304,40.23188795031227
