lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
13.08,80.27,2,51,0.7247013372463237,0.2582167561239257,0.6547066379251129,0.1686016877404767,0.0348273190799343,0.0289002373282987,0.362514341843226,0.0263906887282911,25.6,22.618190160666774,14.4,0.0,25.831924759826503,2.981809839333227,0.4262418982514592,0.2752986627536763,0.3833450924502555,5.355603689809367,12.910837806196284,69.09809996982283
17.38,78.48,7,189,0.3774488015282461,0.3467545518953271,0.4673300609286284,0.3054092451709219,0.038475602019799,0.0311165900712169,0.8334977021365084,0.0377668198575661,28.21433168736875,22.26584528438512,7.936962498342878,7.982567403406122,30.01983475639352,5.948486402983633,0.9030898942275244,0.6225511984717539,1.2901760562533249,16.46295283404133,33.3028624015786,31.636695249406177
13.08,80.27,8,235,0.2792918736408939,0.1423154098788404,0.6394617940095315,0.1469181315766098,0.0681653523985395,0.0378564985507871,1.0356949565236144,0.0242870028984257,18.74786945278794,9.956718401837442,4.118954124067734,8.760015667547998,19.34207685808048,8.791151050950496,1.1417168074729411,0.7207081263591061,3.066089912625839,13.192419514686607,24.635801829038016,24.990824732557193
22.57,88.36,1,9,0.5049828592088268,0.3748717838405724,0.4033363500059174,0.2189902575782493,0.0475583173439535,0.0284569117933571,0.7537073538007156,0.0430861764132856,25.665559660030468,21.044670524997745,4.056831941682148,0.1539029902694906,28.3687226471762,4.620889135032723,0.8297225829380264,0.4950171407911732,2.2875487801840846,10.227274347962464,19.0513951725676,46.11848076931769
13.08,80.27,1,15,0.6773691531350899,0.2024009789404021,0.4345258821101652,0.1032246709930764,0.0623832554211853,0.0172245299607678,0.8852443725203993,0.0576924776355028,22.9,17.892137749128736,11.2,0.0,23.10969869589856,5.007862250871263,0.9648521579023526,0.32263084686491,1.0052275778726356,2.407093835818518,10.12004894702011,65.67242189364745
22.57,88.36,9,244,0.3999511750741016,0.2402798172527643,0.6605821150646762,0.2814653513128832,0.0622682521509436,0.0387170631870932,1.0615118956127965,0.0225658736258135,16.11546295625618,7.184605210395397,4.908880018409966,5.471374369232064,18.207305708264244,8.930857745860784,1.1624972109508334,0.6000488249258984,2.624021909476359,8.127209089031078,22.956739601102345,34.365810481152494
22.57,88.36,3,67,0.672091346314836,0.592269098171133,0.2491292167874239,0.2745557431248491,0.0171606274694161,0.0208587201181466,0.5257616035443999,0.0582825597637066,32.38072884409602,28.004819202979355,0.6165186823246928,9.579942087634072,33.19295587512836,4.375909641116664,0.5637809511319627,0.327908653685164,6.137495452502702,8.476802963015679,48.773339083824794,61.71801976898662
23.02,72.57,2,44,0.5083539331021809,0.3044911488711771,0.3688139194780846,0.0804667202052763,0.0254529987099839,0.0231294723277633,0.5938841698328999,0.0537410553444733,30.33528072136951,23.646425540658512,0.9820634307862404,0.2768275092210593,30.493450105674928,6.688855180711002,0.6424666408706472,0.4916460668978191,5.322482294716119,12.753196594102652,15.778212462000974,49.22605890611257
28.61,77.2,8,232,0.3307495083645128,0.509161693415953,0.3440096983881744,0.3813752548468871,0.0572932242012287,0.0302420442984676,0.4177646272881122,0.0302911661818962,31.799999999999997,27.607561178370496,18.0,0.1,32.25708496629484,4.192438821629501,0.5052998957878087,0.6692504916354872,0.388928881302351,19.094737222834816,25.65808467079765,25.447445739513537
28.61,77.2,9,263,0.3727646125258752,0.1077281834371528,0.443450025751354,0.3148948756150458,0.071643819297946,0.0398292655197998,1.0948779655939946,0.0203414689604003,20.166930578703628,14.313519212629007,4.200715450488026,5.442805783348965,24.515734153551676,5.853411366074619,1.2063510504117405,0.6272353874741248,3.1724585842581776,10.689747417154605,16.272020738555575,30.978563740286607
12.97,77.59,5,147,0.553615836787961,0.4004084576365129,0.1859115929763086,0.1488324929685839,0.0353088956921854,0.0242622773209567,0.6278683196287026,0.0514754453580864,32.45050598055838,28.47309414244787,3.380152604564298,1.336747535278454,33.4722958085933,3.977411838110513,0.6874394926418448,0.446384163212039,2.225083051380008,11.517582558981438,22.693917952382552,52.384933819424425
26.85,80.95,2,54,0.6642126316739179,0.4392922849217306,0.2529985960941018,0.1549217420426467,0.0396548546019276,0.0219863891182532,0.559591673547597,0.0560272217634935,37.181775892048776,29.139341121578635,1.452182034405725,5.884098651619484,39.75796828616348,8.042434770470141,0.6212329172677779,0.3357873683260821,4.1502148201061475,13.121885442596916,33.7328115493255,63.322828326538854
26.85,80.95,9,249,0.1824031008011906,0.2330861587153958,0.3667412112308236,0.2056914664525133,0.0548483937660686,0.0391060463009421,1.0731813890282649,0.0217879073981156,18.69458244823877,15.065636601430311,2.3239388712687123,3.952595996491916,20.529657274570894,3.628945846808453,1.1671358290952754,0.8175968991988094,4.963567110656852,13.70150749476317,19.559499928753624,14.126480751068794
17.38,78.48,3,68,0.520818353463541,0.5294123171314653,0.2457256379638363,0.17544426533739,0.02474261548708,0.0207902871228336,0.5237086136850096,0.0584194257543326,39.15832950989704,33.78505748226422,1.7335863114120107,3.135683156349363,42.50935507864933,5.373272027632822,0.5692415162949234,0.479181646536459,3.194277109914451,19.164677054275455,32.74198216927199,48.5729500396063
23.02,72.57,7,186,0.3906856835109225,0.4833220986959844,0.35640341954218,0.1625259394459893,0.043717944226692,0.0306021327736579,0.8180639832097378,0.0387957344526841,28.07934303588691,18.785696725016592,4.139082452171612,1.189236175095346,31.49759812785055,9.293646310870322,0.8923840602100878,0.6093143164890775,2.357228836013176,15.332414646392747,26.544577284989913,35.81804956217247
17.38,78.48,8,216,0.2404519457566188,0.1251217203189158,0.4678756429808841,0.2570672216327406,0.0382824593120669,0.0354524043854065,0.9635721315621952,0.0290951912291869,16.76178079549009,13.175733426955954,5.8427200194417885,3.671565916768905,19.622771576883736,3.5860473685341354,1.0373069952596683,0.7595480542433811,1.9268616137078507,11.73291992792044,13.5992178494836,18.903850143007077
13.08,80.27,4,92,0.6986293975821667,0.5093894393194877,0.3075746522971617,0.236469240518953,0.0335447642397029,0.0200008334134526,0.5000250024035786,0.0599983331730947,37.1856660694021,31.93033232937443,3.4837117428901485,23.190781571347063,40.881477611806424,5.255333740027673,0.5535706000567342,0.3013706024178333,1.8179148982562645,12.9741409137496,71.85103510866851,65.13355494783761
17.38,78.48,4,107,0.7142586590065954,0.6033613163553249,0.4348266736808279,0.2203151059991315,0.0341419004960558,0.0203652945143585,0.5109588354307554,0.0592694109712829,31.670156854436733,23.975643216850266,2.844533950903545,17.521538231806318,33.49127208249172,7.694513637586471,0.5654660304411697,0.2857413409934046,2.206261747559751,8.802967018576304,65.21114228137888,67.0195637806769
23.02,72.57,9,247,0.3149162578401762,0.0813781546506804,0.4798674486028356,0.217328678215201,0.0644157759868994,0.038958392907349,1.0687517872204726,0.0220832141853018,19.4568566381334,14.178711933191964,3.161755015795161,3.4779669510889684,20.099983192026546,5.278144704941436,1.172125956114721,0.6850837421598238,3.9199052855362138,11.109610027497734,11.024841634711958,27.1450522197136
26.85,80.95,9,271,0.2285540473893764,0.0,0.5344855539537476,0.2433345313287474,0.0615845458826823,0.0399887971558503,1.09966391467551,0.0200224056882993,10.270732303143507,1.3548178850954358,0.5811613682420955,0.5535749842390503,13.839409812634267,8.915914418048072,1.2012372577140429,0.7714459526106235,13.46691565320582,7.775423213218217,1.1071499684781003,17.988714112362697
13.08,80.27,11,331,0.3540459209246044,0.0388171799207196,0.4408294508403054,0.3100925470923911,0.0688559188599805,0.0355243531316762,0.965730593950286,0.0289512937366475,22.583406333322426,13.51890534235292,4.029653935888409,1.2663844452037667,24.635168845782463,9.064500990969506,1.070110865941943,0.6459540790753955,2.9730276122247696,12.469170701060868,4.4736278864435155,29.202741150612624
13.08,80.27,10,277,0.3550601574189708,0.1274137910936901,0.5716144420295504,0.1126622018225844,0.0696484684395816,0.0399843542115556,1.099530626346669,0.0200312915768887,16.822278814971437,14.6188039644067,4.716842411467213,6.032557866538358,21.100956310020816,2.203474850564737,1.2091634489978065,0.6449398425810291,2.8525087341061317,9.80576599821834,18.435805287761227,33.2527717054454
13.08,80.27,5,129,0.5822823590001125,0.1653881248029973,0.4656284121635573,0.282558279199091,0.0180090279648033,0.0220381713621738,0.5611451408652153,0.0559236572756523,30.085162355176493,27.13553344046453,1.5357003726153566,9.270031804922438,33.85729408880341,2.949628914711962,0.6011923401921925,0.4177176409998875,3.562505729440331,12.38758275586147,26.80946984999474,52.57707031602943
28.61,77.2,6,173,0.4821765264406317,0.4547837056738585,0.2773187245388538,0.1702155176989812,0.0607887867335111,0.0283719298706148,0.7511578961184449,0.0432561402587703,29.328606897248136,24.144967947689985,2.6343319441109405,1.945890756514537,29.845712217384865,5.183638949558151,0.8403186127225708,0.5178234735593683,3.4861814013545604,11.925908566009117,26.630966796722,44.81334229008355
13.08,80.27,10,294,0.3646472109015861,0.1680532554935903,0.3414145953161835,0.0675402572611708,0.0757791339478736,0.0393985605794189,1.0819568173825689,0.021202878841162,16.78997491253735,10.865195873309046,6.9508919591168,6.206683808765922,19.62233451495414,5.924779039228303,1.1971345119098613,0.6353527890984139,2.005762426772098,6.756417436869169,20.81603039221136,35.11391594493519
12.97,77.59,3,66,0.6244803326648145,0.5799783697314778,0.2126753254322718,0.1598740994495958,0.026692386676323,0.0209298618719736,0.5278958561592092,0.0581402762560527,38.96413865034059,32.11071044929913,1.7682833768796151,17.110704661635108,40.05319505742302,6.85342820104146,0.5755181047075059,0.3755196673351855,3.1988739684485403,14.890371116775489,63.22032780984411,59.250551277489535
23.02,72.57,6,174,0.5733842970040426,0.4054595023188659,0.2244349795654655,0.3514734283361956,0.0494830442424419,0.0285420080308012,0.7562602409240375,0.0429159839383975,31.31134069625497,27.553065095401134,1.8898978785965357,2.246061130775653,35.960716163617434,3.758275600853828,0.8342852931972807,0.4266157029959574,4.404934768772731,11.486706082746096,24.7650973774946,50.30896113368035
12.97,77.59,4,120,0.5111203978093397,0.4045697273519499,0.323365780515034,0.2118305702513573,0.0398904413964665,0.0211998779602646,0.5359963388079393,0.0576002440794707,35.91135709358807,31.6072229924386,6.809633971853656,2.6450843201699072,36.86997049404454,4.304134101149472,0.5970866581646705,0.4888796021906603,1.0763302039247742,16.916715565877546,25.518655007937312,46.87542837590682
19.07,72.87,1,10,0.4527954231823895,0.2645603466267869,0.3770598479354286,0.1302149087632959,0.0437657413351132,0.0282870685581852,0.7486120567455568,0.0434258628836295,28.826966848099836,19.6247410430688,2.164702008875424,9.360649783039904,28.892869825270346,9.202225805031034,0.8206648666388552,0.5472045768176105,3.835183398520012,13.26808015551362,31.949316897419155,42.675244142973035
19.07,72.87,10,285,0.262798646499636,0.0,0.4186312754047782,0.3171091608254977,0.0652125522822993,0.039813064702716,1.0943919410814829,0.0203738705945678,11.249391118693406,6.706322933900987,2.5137852244406433,0.3757622737084954,16.01550669917293,4.5430681847924195,1.1994175580664983,0.737201353500364,4.86117989773246,6.731700928157284,0.7515245474169909,19.937681433453648
13.08,80.27,12,346,0.3416314772687865,0.1356959572005003,0.3202675353904645,0.1693544271853945,0.0625480676231853,0.0332126966169236,0.8963808985077095,0.0335746067661527,25.18682674602272,21.111040600793014,1.0740992874124276,4.739292917073707,25.53273775319413,4.075786145229703,0.9921416627478186,0.6583685227312135,7.939688910423349,13.20696573481065,16.263383694172425,30.77605918317076
26.85,80.95,10,294,0.2170846639190764,0.3839006422285139,0.6617685303120642,0.3091901021725726,0.0459777975554301,0.0298641388750743,1.160758318606519,0.0688734195117091,24.5,20.903719070257264,8.8,0.0,24.962318723522927,3.5962809297427363,1.2366002550370232,0.7829153360809236,1.522949937772492,19.843841002605224,19.195032111425697,15.524664348456191
26.85,80.95,9,266,0.3336913644623276,0.031965698691925,0.5993873180340286,0.4264816215951786,0.0788902693157877,0.0399111406399345,1.0973342191980362,0.0201777187201309,18.179994468619928,11.294733661083082,5.702605155558998,14.144940849545796,22.46207183352618,6.885260807536845,1.2161356291537584,0.6663086355376724,2.4551078118140857,11.811751030838275,29.88816663368784,24.839504014329194
12.97,77.59,8,229,0.3476348173224861,0.2583967423257541,0.420929865994785,0.3004253347647259,0.0568641780287001,0.0371767691367596,1.0153030741027884,0.0256464617264807,16.779961865030383,11.516506597964858,4.386506743889432,4.714381407919991,20.287913960404993,5.263455267065526,1.1093440212682482,0.6523651826775139,2.762579949454571,8.256609260909958,22.34859993212769,28.754975036954097
22.57,88.36,5,141,0.7462470377131323,0.3782225355854308,0.2752154368821484,0.2493694293329838,0.0179112682925651,0.0234484364279091,0.6034530928372744,0.0531031271441817,33.136810757020925,28.07255569451431,2.8190266664765815,3.867777663122,35.20841084600541,5.064255062506614,0.6448127975577487,0.2537529622868677,2.315578269370518,7.495671869739603,26.64668210551554,69.63731518465354
26.85,80.95,5,141,0.4597047628708915,0.4361818285513846,0.4178168408467879,0.2128567209852613,0.0334962885892219,0.0234484364279091,0.6034530928372744,0.0531031271441817,33.50842773857497,25.601603924323857,5.244105260633291,0.5420710402933491,35.01872312468305,7.906823814251119,0.6603978178544055,0.5402952371291084,1.4465032340484405,17.646856329033533,22.893233508155927,41.71334186738393
28.61,77.2,9,270,0.3335191234677972,0.1154477994452162,0.4912695180302918,0.2344149284279262,0.0584781477977707,0.0399791716086539,1.0993751482596177,0.0200416567826921,12.883706365158377,6.831436550658546,1.1046206068431634,0.9059463343882124,15.381656742540454,6.05226981449983,1.1978324676660423,0.6664808765322028,8.994443327627167,5.963471681610326,7.584282641037237,28.66361377822119
28.61,77.2,11,316,0.3744781227268201,0.06428806339642,0.3984502872537204,0.2097441741360232,0.0560896114695473,0.0374697208769655,1.0240916263089666,0.0250605582460688,16.683414004498445,6.752528488186536,6.950104897839606,12.27125984629775,17.698969604647928,9.930885516311909,1.1176509586554797,0.6255218772731799,1.820000941808636,6.401557074376203,27.756922862416506,33.252928789961544
17.38,78.48,4,107,0.8645980216668936,0.5957400771114871,0.5417113294157576,0.2708170563282459,0.0186985047694392,0.0203652945143585,0.5109588354307554,0.0592694109712829,38.49464665249622,34.699719475324756,4.01199507050232,0.9887827215896242,41.49394990322287,3.7949271771714663,0.5500226347145531,0.1354019783331064,1.4984904426050245,11.174680941365736,31.764569298753603,81.04346104012444
26.85,80.95,11,308,0.3312306551371085,0.0,0.5857625262091214,0.2431672999918456,0.0848469920664564,0.038311706263658,1.0493511879097424,0.0233765874726838,21.383742253704085,12.646753567149837,4.537300136319378,0.4317068385317054,25.06323278394109,8.736988686554248,1.1725098862398569,0.6687693448628915,2.9719310383063293,14.131546570012327,0.8634136770634109,28.259719513873943
19.07,72.87,10,296,0.3275372290448525,0.3341257251656424,0.3386742304735465,0.101854902430692,0.0389285537466543,0.0450471057205586,0.4466480313854554,0.0399475169136762,29.299999999999997,25.83787930788912,18.7,0.0,30.910360192220217,3.462120692110876,0.5306236908526685,0.6724627709551475,0.3700392188028196,17.483733491055958,16.70628625828212,30.71662485587141
